timestamp,a_cal,d_cal,c_cal,T_cal,J_final
2026-05-26 11:11:27.219672,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:28.219672,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:29.230258,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:30.234207,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:31.301199,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:32.301203,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:33.301203,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:34.301954,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:35.301954,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:36.301959,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:37.301959,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:38.301959,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:39.301986,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:40.301986,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:41.302010,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:42.302059,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:43.302233,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:44.302233,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:45.302242,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:46.305422,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3446547709736767
2026-05-26 11:11:47.305422,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:48.305422,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:49.305422,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:50.305422,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:51.305422,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:52.325785,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:53.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:54.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:55.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:56.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:57.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.3876285684904266
2026-05-26 11:11:58.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:11:59.326315,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:00.328286,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:01.328286,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:02.328289,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:03.328289,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:04.332337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:05.333366,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:06.334439,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:07.334439,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:08.336542,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:09.336990,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:10.336996,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:11.336996,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:12.347319,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:13.347337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:14.347337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:15.347337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:16.347337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-26 11:12:17.347337,0.39999999999999997,0.07999999999999999,0.7999999999999999,0.5,3.353829724647551
2026-05-27 12:33:31.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:32.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:33.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:34.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:35.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:36.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:37.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:38.380127,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:39.380361,1.2,0.1,0.9,0.863,10000
2026-05-27 12:33:40.380366,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:41.380366,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:42.380366,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:43.380368,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:44.380368,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:45.380372,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:46.380372,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:47.380372,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:48.380372,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:49.380467,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:50.380467,0.6399999999999999,0.086,0.83,0.6089,3.353829724647551
2026-05-27 12:33:51.380467,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:52.380467,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:53.380467,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:54.380467,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:55.380467,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:56.383397,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:57.384491,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:58.384657,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:33:59.384659,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:34:00.384659,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:34:01.384690,0.472,0.08179999999999998,0.8089999999999999,0.53267,3.353829724647551
2026-05-27 12:34:02.398001,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:03.402532,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:04.402539,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:05.402765,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:06.406493,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:07.417589,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:08.417589,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:09.417589,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:10.422536,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:11.422536,0.4216,0.08053999999999999,0.8027,0.509801,3.353829724647551
2026-05-27 12:34:12.426335,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:13.426356,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:14.431702,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:15.431702,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:16.431702,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:17.435355,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:18.437521,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:19.437521,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:20.437608,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:21.439001,0.40647999999999995,0.08016199999999998,0.8008099999999999,0.5029402999999999,3.353829724647551
2026-05-27 12:34:22.487376,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:23.487376,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:24.487387,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:25.487387,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:26.487387,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:27.489348,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:28.489348,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:29.489351,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:30.489367,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:31.489395,0.40194399999999997,0.08004859999999998,0.8002429999999999,0.50088209,3.353829724647551
2026-05-27 12:34:32.489395,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:33.489794,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:34.489797,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:35.489797,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:36.489797,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:37.489797,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:38.492118,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:39.494218,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:40.495232,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:41.498017,0.4005832,0.08001457999999999,0.8000729,0.500264627,3.3630431936342173
2026-05-27 12:34:42.498017,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:43.499221,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:44.499221,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:45.499221,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:46.499221,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:47.499221,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:48.499250,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:49.499250,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:50.499250,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:51.499250,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:52.504450,0.40017495999999997,0.08000437399999999,0.8000218699999999,0.5000793881,3.283028752568064
2026-05-27 12:34:53.504586,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:34:54.504586,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:34:55.519550,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:34:56.519550,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:34:57.519550,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:34:58.519550,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:34:59.520128,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:35:00.520128,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:35:01.520128,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:35:02.521290,0.40005248799999993,0.0800013122,0.8000065609999999,0.5000238164299999,3.283028752568064
2026-05-27 12:35:03.521290,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:04.521291,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:05.521292,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:06.521292,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:07.521292,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:08.531835,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:09.531835,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:10.537866,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:11.562993,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:12.563006,0.4000157463999999,0.08000039365999999,0.8000019682999999,0.500007144929,3.283028752568064
2026-05-27 12:35:13.563006,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:14.568485,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:15.568485,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:16.586021,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:17.587627,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:18.587637,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:19.587640,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:20.595041,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:21.595206,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:22.595206,0.40000472391999997,0.08000011809799999,0.8000005904899999,0.5000021434787,3.283028752568064
2026-05-27 12:35:23.595206,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:24.595206,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:25.595208,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:26.595208,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:27.614425,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:28.614425,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:29.616644,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:30.617022,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:31.617217,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:32.617217,0.40000141717599996,0.08000003542939998,0.8000001771469999,0.5000006430436099,3.283028752568064
2026-05-27 12:35:33.624149,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:34.624213,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:35.624304,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:36.624871,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:37.624871,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:38.625244,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:39.625244,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:40.625244,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:41.627648,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:42.627648,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:43.627648,0.4000004251528,0.08000001062881999,0.8000000531440998,0.500000192913083,3.283028752568064
2026-05-27 12:35:44.628222,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:45.631536,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:46.631536,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:47.631536,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:48.631536,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:49.631536,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:50.631536,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:51.633653,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:52.633653,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:53.636906,0.40000012754583997,0.08000000318864599,0.8000000159432299,0.5000000578739249,3.283028752568064
2026-05-27 12:35:54.636906,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:35:55.637187,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:35:56.637197,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:35:57.637197,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:35:58.637197,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:35:59.637236,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:36:00.637236,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:36:01.637236,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:36:02.637236,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:36:03.637236,0.40000003826375197,0.08000000095659379,0.800000004782969,0.5000000173621775,3.283028752568064
2026-05-27 12:36:04.639623,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:05.639623,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:06.639623,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:07.639623,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:08.639818,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:09.639818,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:10.639842,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:11.639842,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:12.643156,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:13.643156,0.40000001147912556,0.08000000028697812,0.8000000014348906,0.5000000052086532,3.283028752568064
2026-05-27 12:36:14.644579,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:15.644589,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:16.644604,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:17.644604,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:18.644604,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:19.652039,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:20.652039,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:21.652039,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:22.657686,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:23.657793,0.40000000344373765,0.08000000008609343,0.800000000430467,0.5000000015625959,3.283028752568064
2026-05-27 12:36:24.658086,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:25.658086,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:26.663850,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:27.663851,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:28.663851,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:29.671272,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:30.673414,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:31.673414,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:32.673415,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:33.673415,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:34.674024,0.4000000010331213,0.08000000002582802,0.8000000001291401,0.5000000004687788,3.283028752568064
2026-05-27 12:36:35.674034,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:36.676486,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:37.676490,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:38.676490,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:39.679794,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:40.679794,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:41.680733,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:42.680845,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:43.681222,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:44.688468,0.4000000003099363,0.0800000000077484,0.8000000000387419,0.5000000001406336,3.283028752568064
2026-05-27 12:36:45.688471,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,3.283028752568064
2026-05-27 12:36:46.688799,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,3.283028752568064
2026-05-27 12:36:47.688809,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,3.283028752568064
2026-05-27 12:36:48.688809,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,3.283028752568064
2026-05-27 12:36:49.688968,0.40000000009298087,0.08000000000232452,0.8000000000116225,0.50000000004219,3.283028752568064
